2.43925625,0.85289371,2.166576385,0.962397993
2.46942825,0.863279045,1.18795681,0.60347563
2.49959925,2.296076775,-0.424031317,0.217005
2.52977125,3.566722393,-0.246854082,-0.18484515
2.55994325,4.141230583,-0.037283391,-0.552889466
2.59011425,4.909116268,-0.531662643,-0.644102991
2.62028625,5.606646061,-0.131405175,-0.576518655
2.65045725,5.6095438,-0.692429721,0.424898297
2.68062925,7.065878868,-4.215340614,-0.604259312
2.71080125,4.755422115,-0.81721884,-3.983202696
2.74097225,3.29273057,2.887462854,-5.25628233
2.77114425,4.962081909,2.127994061,-3.451900244
2.80131525,6.140264034,0.85082984,-1.557046413
2.83148725,4.644661427,1.586068511,-0.849277198
2.86165925,2.625165939,1.825817466,-0.020656638
2.89183025,1.617016673,1.625573158,0.846513867
2.92200225,0.709587395,1.693406463,1.726171374
2.95217325,-0.264546961,0.993852556,2.356969357
2.98234525,-1.208271027,0.563010931,2.799017429
3.01251725,-2.614255667,0.856706262,3.539896488
3.04268825,-1.796250343,-0.363801152,4.160312653
3.07286025,-0.036914669,-0.503237963,3.634511232
3.10303125,-0.75377214,1.208982229,2.11827898
3.13320325,-1.405947208,1.588839054,0.63185513
3.16337525,-1.115795612,1.873892426,0.440430939
3.19354625,0.239907593,1.134467125,1.040424466
3.22371825,2.328574896,-0.836082995,0.886206985
3.25389025,3.648403883,-1.142463326,0.104945198
3.28406125,4.369802475,-0.448999256,-1.083664179
3.31423325,4.560192108,-0.451614499,-1.984515548
3.34440425,5.266465664,-1.716245055,-1.369872451
3.374577125,5.322097778,-2.424791813,-0.856101573
3.404749125,2.664361,-0.931272089,-3.097962379
3.434920125,0.978133857,1.681095839,-4.210847855
3.465092125,2.72533226,1.162279367,-2.138680458
3.495264125,2.831212282,0.606216848,-0.20713836
3.525435125,0.622105181,1.439910889,0.580916941
3.555607125,-0.185809255,1.103133678,1.249809861
3.585778125,-0.795799255,0.205456048,1.591415286
3.615950125,-2.181020021,0.112271249,1.812582612
3.646122125,-3.825682163,0.320985347,1.908074617
3.676293125,-4.05635643,-0.49397999,3.146713257
3.706465125,-1.035724163,-0.889749408,3.274605751
3.736637125,-1.461491227,1.168560028,1.137958884
3.766808125,-2.952960968,1.88964498,-0.440918803
3.796980125,-2.393033504,1.892406583,-0.748381019
3.827151125,-1.674314022,1.602150679,-0.421391785
3.857323125,0.119377427,-0.243733704,-0.719027877
3.887495125,2.300407887,-1.028196812,-1.629269719
3.917666125,3.43039608,-0.48257184,-2.587210655
3.947838125,3.577396393,-0.323080271,-3.45575881
3.978010125,3.281287193,-0.383402795,-3.382574558
4.008181125,3.900021076,-2.028104305,-2.932778358
4.038353125,1.919813395,-1.281619191,-4.347712517
4.068524125,-0.604712903,1.916848898,-4.336584568
4.098696125,1.292303801,1.258319855,-2.199458838
4.128868125,2.871997833,0.042816054,0.011898548
4.159039125,0.674133182,0.591069877,1.563920259
4.189211125,-1.682944059,0.320880234,2.584393978
4.219383125,-2.751539469,-1.04761529,3.290571928
4.249554125,-3.039185762,-1.730036378,3.638687849
4.279726125,-4.873470783,-2.348880291,4.753702164
4.309898125,-3.417028904,-3.214190245,5.690508366
4.340069125,-0.911579967,-0.630231023,3.710854292
4.370241458,-3.382690907,2.349053144,0.65798527
4.400412458,-5.140741825,3.86353755,-1.170920134
4.430584458,-3.356326103,3.245693922,-0.999808311
4.460756458,-0.179925576,-0.055960935,-0.35939151
4.490927458,2.564832687,-2.664338589,-1.068152905
4.521099458,3.762601852,-2.171986103,-2.890667439
4.551271458,3.4739995,-0.302513331,-4.263296604
4.581442458,3.221733809,0.100755252,-4.002038002
4.611614458,4.444250584,-1.903527617,-2.076988459
4.641785458,2.702431679,-1.438702583,-3.538900852
4.671957458,-1.404067278,1.918193579,-4.538590908
4.702129458,-1.683315396,2.930287361,-3.623838186
4.732300458,0.941634655,0.155237973,-0.758960187
4.762472458,1.620380163,-1.856625915,1.907842517
4.792644458,-1.205825448,-1.122040749,2.555844307
4.822815458,-3.718474627,-1.17191577,2.349425793
4.852987458,-3.540086508,-1.987346292,2.614113808
4.883159458,-3.865807056,-3.900616169,5.437235355
4.913330458,-1.318776608,-4.907485962,7.96678257
4.943502458,-1.515115142,-0.054276675,3.903783321
4.973674458,-5.007964134,3.287640333,-0.381793827
5.003845458,-6.456202984,3.715730906,-1.131842017
5.034017458,-4.931749821,1.576876998,-0.73992604
5.064189458,-3.630933523,0.397481233,-0.645642638
5.094360458,-2.92092514,0.184109613,-0.949655771
5.124532458,-0.624105036,-0.322288215,-2.038966179
5.154704458,1.604302049,-0.400977194,-3.40655756
5.184875458,3.059937477,0.504493952,-3.496237278
5.215047458,5.070066929,-2.71440196,-0.783711433
5.245218458,4.664207935,-1.968037009,-2.129434824
5.275390458,-0.337197751,2.27705431,-4.862306118
5.305562458,-1.312304497,2.790171623,-4.283789158
5.335733458,0.959130824,-0.054660242,-1.886351705
5.365905083,1.435471773,-0.70117265,-0.0617828
5.396077083,-0.808620572,0.074592009,1.370857716
5.426248083,-2.647106171,-0.811270416,2.113484621
5.456420083,-3.86066246,-1.530137658,2.342819691
5.486592083,-4.456380367,-1.189723492,2.71003747
5.516763083,-6.111943722,-2.168597221,4.579421997
5.546935083,-4.435591698,-5.127301216,5.864487648
5.577107083,-2.811703682,0.178450614,2.831585169
5.607278083,-5.347480297,3.441254616,-0.097066723
5.637450083,-6.425566196,3.325484991,-1.496859074
5.667622083,-5.428324699,2.159198761,-0.730178177
5.697793083,-2.769139051,-0.152317986,0.411237031
5.727965083,-0.175847679,-0.944979489,0.332606077
5.758137083,1.005074143,-0.33959794,-1.01500392
5.788308083,0.846123815,-0.41396296,-3.252640009
5.818480083,0.502065837,-1.046159267,-4.472232342
5.848652083,1.725460649,-3.787076473,-1.808909059
5.878823083,4.08659935,-3.322884083,-3.428492546
5.908995083,-0.870039999,1.207532763,-6.015165329
5.939167083,-2.282591581,1.773830175,-5.821030617
5.969338083,0.335178435,-0.31508258,-4.206655502
5.999510083,1.606810927,-1.949709535,-1.723650575
6.029682083,-0.104818001,-1.551243305,0.045536887
6.059853083,-2.186049223,-1.102287531,0.73689878
6.090025083,-2.83126235,-1.489450574,1.394455314
6.120197083,-3.273430824,-1.638082385,2.630037546
6.150368083,-5.000401497,-2.303074837,4.288606167
6.180540083,-3.887435198,-4.792096138,6.774296284
6.210712083,-0.816392064,-0.909411669,4.391021729
6.240883083,-4.838250637,2.925006151,0.409330428
6.271055083,-6.487631798,2.49352026,-0.52281934
6.301227083,-3.27130127,0.674202383,0.625496149
6.331398083,-1.853610992,-0.652401328,0.853759825
6.361569708,-1.297186494,-0.483003974,-0.341934502
6.391741708,0.825692713,0.135387957,-2.008934259
6.421912708,2.19000864,-0.02282661,-2.986773014
6.452084708,2.540237665,-0.267808914,-3.220435143
6.482256708,3.338975191,-1.550091028,-1.171455979
6.512427708,5.59321022,-2.458585024,-1.155210257
6.542599708,2.548722267,0.139461279,-4.314589977
6.572771708,-0.373143405,2.493083954,-4.31214571
6.602942708,2.268367529,1.237609029,-2.513104916
6.633114708,3.610875845,0.635153294,-0.856900394
6.663286708,1.171901226,0.133693263,1.276537299
6.693458708,-1.541734695,-0.893624425,3.395842075
6.723629708,-3.13532424,-0.88127017,3.692806959
6.753801708,-4.370947838,-0.431921393,3.906435966
6.783973708,-4.260210037,-2.057008266,5.617893219
6.814144708,-2.120707273,-0.801736772,3.901640415
6.844316708,-3.305654049,1.674095511,1.242477298
6.874488708,-5.083401203,2.680923223,-1.153987408
6.904659708,-4.547066212,3.135776997,-1.0896703
6.934831708,-1.645031095,0.724824965,0.069323055
6.965003708,0.791161239,-1.825375795,-0.20057781
6.995174708,1.732002497,-1.808911562,-1.513108611
7.025346708,2.491241932,-0.741298914,-2.821972132
7.055518708,3.489771843,-0.081725806,-3.850774527
7.085689708,4.237065792,-0.082470044,-2.948187113
7.115861708,5.718878746,-2.842024803,-1.4575665
7.146033708,3.320215225,-1.473891735,-3.739998341
7.176204708,-1.324278235,3.780332565,-5.13363409
7.206376708,1.143748045,2.381941319,-2.759598732
7.236548708,4.189547062,-0.061419886,0.178856775
7.266719708,1.806237698,1.221629143,1.789775968
7.296891708,-0.866709292,1.24424839,2.805037022
7.327063708,-1.456150293,0.006250426,3.4634974
7.357234583,-1.82946372,-0.316705406,3.803547382
7.387406583,-3.560538292,-0.07890483,3.963492393
7.417578583,-5.023954868,-0.829700351,5.60858345
7.447749583,-1.645836711,-1.162789702,5.812052727
7.477921583,0.988930583,-0.042451408,2.124600887
7.508093583,-0.230054289,1.17032218,-0.326417118
7.538265583,-2.548339367,2.753385067,-0.59951055
7.568436583,-1.73212266,2.359647274,-0.20977731
7.598608583,0.906189144,0.371139139,0.20537518
7.628780583,2.928334713,-1.271286964,-0.134497672
7.658951583,3.820590258,-2.05802989,-1.382663488
7.689123583,4.467278004,-1.726461887,-2.49428153
7.719295583,5.822552204,-1.983517408,-1.488750339
7.749466583,6.647418976,-3.574599743,-1.947745323
7.779638583,1.941741586,-1.07763052,-5.051335812
7.809810583,-1.025131106,2.877943277,-6.288401127
7.839981583,2.252915382,2.255573273,-3.653151751
7.870153583,4.35011816,0.360495329,-0.84878993
7.900325583,2.399231672,1.2717309,0.202718347
7.930496583,0.081472099,1.690145016,0.730316877
7.960668583,-0.980913699,0.961915016,1.691343069
7.990840583,-1.299277782,0.405706286,2.710441351
8.021011583,-2.696071386,0.120251983,3.52356267
8.051183583,-4.087556839,-1.935549974,6.463505745
8.081355583,0.493319452,-3.251772881,7.929752827
8.111527583,2.379267454,0.588003576,3.551018238
8.141698583,-1.13541615,3.467612267,1.552270651
8.171870583,-2.543174028,3.400298119,0.406035006
8.202042583,-1.365559697,2.501316547,0.289883465
8.232213583,0.764764071,0.743395686,0.799322069
8.262385583,2.612591267,-0.961330533,0.280138195
8.292557583,4.177977085,-2.230671883,-1.243437767
8.322728583,4.898722172,-2.624097347,-3.244982004
8.352901,5.067829609,-1.349389553,-3.668924093
8.383073,6.603741646,-1.696547031,-3.340911627
8.413244,5.606488705,-4.988698959,-4.928785801
8.443416,-2.360186338,-1.053446054,-7.82614994
8.473588,-2.749190331,4.899718761,-8.118179321
8.503759,2.20230937,4.398667812,-4.564984798
8.533931,4.692024231,0.618926585,-1.074409485
8.564103,2.623041391,1.920678377,0.508007109
8.594274,-0.718214095,3.000985861,2.179038048
8.624446,-1.444513798,1.068017244,4.045414925
8.654618,-1.461732984,-0.344981104,5.182322979
8.68479,-2.675947905,-1.206185818,6.29458189
8.714961,-1.739073157,-3.223887682,8.859276772
8.745133,2.987286568,-1.699374676,8.821151733
8.775305,2.524490833,2.190150738,1.097462893
8.805476,-3.92086339,4.481309414,-0.487549484
8.835648,-2.284893036,1.649983525,0.336363196
8.86582,1.63326776,-0.182776943,0.18247591
8.895991,1.04594636,-0.371103197,0.074583493
8.926163,2.467161179,-0.830145538,-1.059370399
8.956335,4.575129032,-0.795720696,-2.08417058
8.986506,6.05493927,-0.48991853,-2.932283878
9.016678,6.735897541,-0.413498878,-3.215071917
9.04685,6.787329674,-0.318122685,-2.672981262
9.077021,5.403284073,-2.590836763,-3.161372662
9.107193,1.895784378,-1.511944294,-5.572789669
9.137365,-0.56495899,4.106075287,-7.146209717
9.167537,1.481932282,6.013210773,-5.122528076
9.197708,5.260360241,2.150150299,-0.946527123
9.22788,3.930384636,2.36659646,0.35745582
9.258052,-1.018973351,2.940587997,1.322883248
9.288223,-1.23752284,0.288621128,3.040609598
9.318395,0.252156347,-1.392185926,4.842306137
9.348567,-1.032862425,-0.789833426,5.594394684
9.378737958,-3.471970081,-1.264911413,7.838257313
9.408909958,0.115615398,-2.189318419,9.826636314
9.439081958,4.678692341,0.548086822,3.239085436
9.469253958,1.475744605,1.828929901,1.110460281
9.499424958,-1.680003285,2.281708956,0.536477983
9.529596958,-0.322965294,1.572564602,-0.537187636
9.559768958,0.793625772,0.658644676,-0.30404833
9.589939958,2.427510262,-0.778586984,-0.427974105
9.620111958,3.511418819,-1.812057972,-0.909616232
9.650283958,4.283026695,-2.085802078,-1.640937209
9.680454958,5.074103355,-1.960114598,-2.280005217
9.710626958,5.155698776,-1.015882492,-2.512645245
9.740798958,5.649939537,-3.101357937,-1.396664858
9.770969958,4.070770741,-4.870941162,-2.519032001
9.801141958,-1.224235773,0.734055698,-6.413842678
9.831313958,-1.74494803,3.966283321,-6.4755826
9.861485958,1.049713016,3.922840595,-4.656878948
9.891656958,2.6408813,1.963018537,-2.009841681
9.921828958,0.477661341,1.620014668,0.524516523
9.952000958,-1.493195415,1.286131978,1.849586368
9.982171958,-1.782441735,-0.176293924,3.695853949
10.01234396,-1.776490688,-1.348044395,4.823877811
10.04251596,-2.819502592,-2.245339394,6.049268246
10.07268696,-2.381187201,-3.903710127,8.092212677
10.10285896,0.660584569,-1.395803928,4.82967329
10.13303096,-0.858819008,2.503045082,0.28548038
10.16320296,-3.352546692,3.590325832,-0.616437316
10.19337396,-2.81585288,2.554000139,-0.578833878
10.22354596,-0.726782262,0.931220114,-0.114709653
10.25371796,0.811436236,-0.427404583,-0.082573473
10.28388896,1.296342134,-0.860258102,-0.947961807
10.31406096,1.685633659,-0.848019421,-2.400677204
10.34423296,2.003496408,-0.536785603,-3.609884024
10.37440733,3.819303751,-1.349434376,-3.324359894
10.40457933,6.621770859,-3.861857414,-1.468976855
10.43475133,7.229977131,-2.966120005,0.256674111
10.46492333,-1.574520588,-0.097106285,-5.480910301
10.49509433,-5.275284767,4.663522243,-6.646065712
10.52526633,-1.619034171,4.717483997,-4.285322189
10.55543833,4.319802761,-0.145141602,-1.014338255
10.58560933,2.654927254,0.098619685,0.785385787
10.61578133,-1.672532558,1.182846427,1.470971346
10.64595333,-3.544119835,-0.109804846,1.775463939
10.67612533,-3.953789234,-1.479524374,2.573701382
10.70629633,-4.371231556,-2.680428982,4.596254349
10.73646833,-3.584339857,-4.358180046,8.769062996
10.76664033,-2.161124468,-2.670344114,8.551462173
10.79681133,-4.608086586,3.688275814,2.838671923
10.82698333,-4.426615715,5.590876579,-0.311725199
10.85715533,-3.060587883,3.192038536,0.751275301
10.88732633,-1.439735055,0.105279148,1.136228919
10.91749833,-0.62340802,-0.517466486,0.40394935
10.94767033,0.123642176,0.007077139,-1.296526432
10.97784233,1.607652307,0.454692185,-3.594457388
11.00801333,2.777004957,1.207201719,-5.017044544
11.03818533,3.127458334,-0.132466689,-3.012595415
11.06835733,5.653603077,-4.976918697,-1.733750343
11.09852833,2.365628242,-0.624958396,-5.726762772
11.12870033,-2.458826065,3.959627867,-6.114095211
11.15887233,-0.958879292,1.584008098,-4.425851822
11.18904333,2.707613468,-1.27801311,-2.610333443
11.21921533,2.127232313,-0.792134583,-0.680233181
11.24938733,-1.255566835,0.125853479,1.117141485
11.27955933,-2.683867931,-0.870297849,2.093040228
11.30973033,-3.047356606,-1.843218684,3.225835323
11.33990233,-3.632094383,-1.675790071,4.228168488
11.37007012,-4.520619869,-2.750123262,5.641438961
11.40024212,-1.652973771,-3.656497955,6.255583763
11.43041312,-0.845982134,0.457281172,3.943190575
11.46058512,-2.151016712,1.868529439,1.736685395
11.49075712,-3.950632811,2.429792881,-0.015650572
11.52092812,-4.166146278,2.932467699,-0.051647283
11.55110012,-2.447713375,1.814069986,1.06570816
11.58127212,-0.219494656,-0.686219931,1.121966839
11.61144312,2.011922359,-2.281560659,-0.613296568
11.64161512,2.965718746,-1.473938823,-3.500472546
11.67178713,2.084289074,0.285416752,-4.57695961
11.70195912,4.649787426,-3.005724907,-1.999745369
11.73213012,6.328582764,-5.492017746,-1.143715143
11.76230212,-0.457844734,-1.592224717,-4.980953217
11.79247412,-3.361960173,1.294549942,-7.019471645
11.82264512,-1.841729522,1.950769544,-5.836332798
11.85281712,1.145807505,0.349069774,-4.056767464
11.88298912,1.881996274,-0.549784005,-3.17193675
11.91316112,-1.032478452,0.426003128,-1.941525578
11.94333212,-3.003228188,-0.032540619,0.94744581
11.97350412,-3.238026619,-1.03632915,3.64454031
12.00367612,-4.487884998,-0.635424852,4.88550663
12.03384812,-6.890390396,-1.698034406,6.213873863
12.06401912,-2.473345041,-7.855884552,7.837968349
12.09419112,-0.125851214,-0.086767711,5.901433945
12.12436312,-3.505604744,4.27385664,2.088084459
12.15453412,-4.919355869,3.29481554,-0.175798774
12.18470613,-4.47223568,2.486950159,0.285032362
12.21487812,-2.627380848,0.34784317,1.025575519
12.24504912,-1.776692629,-0.969043672,0.459695131
12.27522112,-1.085931897,-0.694433689,-0.631206751
12.30539312,0.805919409,-0.213377804,-1.819216132
12.33556512,2.474522591,-0.059799101,-3.025516748
12.36573671,2.22912693,0.694019139,-3.512666464
12.39590871,3.096025944,-2.33051157,-1.666380405
12.42608071,4.23169899,-2.96996665,-1.929537654
12.45625271,-0.669314265,1.35433042,-5.818878174
12.48642371,-2.577989101,3.549948692,-6.617201805
12.51659571,-0.468930006,2.322585821,-5.431640625
12.54676771,1.237445831,-0.407132924,-3.922201157
12.57693871,1.356169105,-1.314904451,-2.912366629
12.60711071,-0.848731816,-0.546769798,-1.371817946
12.63728271,-3.295436382,-2.39476347,1.167839408
12.66745471,-3.370682001,-4.471625328,3.323068857
12.69762571,-4.485193729,-4.833442688,4.831787109
12.72779771,-5.918103695,-5.700637341,6.75681591
12.75796971,-2.220475435,-4.832051277,8.426411629
12.78814171,0.883678377,-0.876767457,5.870154381
12.81831271,-5.153827667,3.091596842,2.086740017
12.84848471,-6.190795422,3.457381487,0.502461731
12.87865671,-3.865869284,1.614774942,0.722814441
12.90882771,-2.762766361,0.40579471,0.915347874
12.93899971,-2.750056028,1.028529763,0.268326461
12.96917171,-1.779574513,1.381690383,-0.762413919
12.99934371,0.501014292,0.580458939,-1.812431097
13.02951471,2.426163435,-0.052781098,-2.889710188
13.05968671,1.993608236,0.497781664,-2.354943752
13.08985871,4.663563251,-2.876309872,-0.97896421
13.12002971,5.139125347,-2.256010294,-3.244946718
13.15020171,0.199496865,1.627939463,-6.484213829
13.18037371,-0.093505532,2.299409866,-6.342308998
13.21054571,1.813431501,1.64601016,-4.819518089
13.24071671,3.476713419,0.796051502,-3.66430521
13.27088871,2.537497759,0.869440973,-2.23722744
13.30106071,-0.72212106,0.251186132,0.51180017
13.33123271,-2.139979362,-1.584308267,2.534600496
13.36140296,-2.448141575,-1.941516519,3.80822444
13.39157496,-4.017189503,-1.806065083,5.239592075
13.42174696,-4.106653214,-4.576248169,7.736341953
13.45191896,-0.105998471,-6.394770622,8.595473289
13.48208996,-0.988862634,0.917267859,5.535602093
13.51226196,-2.632318258,3.81375289,1.289543986
13.54243396,-3.408830166,2.612292528,0.6195665
13.57260496,-2.64323926,1.056990981,1.56672883
13.60277696,-0.213141307,-0.251654208,1.590265512
13.63294896,0.927290916,-0.505904377,0.819418192
13.66312096,2.200384378,-1.392494321,-0.984410405
13.69329196,3.504519224,-1.501759648,-2.927568913
13.72346396,3.239658356,0.211065382,-3.224373579
13.75363596,4.585779667,-2.115748882,-1.640416026
13.78380796,6.579282284,-5.387954712,-2.228456497
13.81397896,2.229953766,-2.993483305,-4.484015465
13.84415096,-1.7302562,1.496020555,-6.956773758
13.87432296,-0.921372533,3.335761786,-6.478315353
13.90449396,1.242595196,2.921537876,-4.403437614
13.93466596,3.573942661,0.483517557,-1.786788106
13.96483796,3.404675245,-0.391639233,-0.682027161
13.99500996,0.517055929,1.575166225,-0.258813232
14.02518096,-1.162672997,2.505208731,0.83456248
14.05535296,-1.297310829,1.196162343,2.592170477
14.08552496,-2.693966866,0.13999562,4.514627457
14.11569696,-2.842285872,-2.04269743,6.009801388
14.14586796,0.395814627,-3.523980141,7.037407875
14.17603996,0.677171111,0.245586365,8.383087158
14.20621196,0.82046175,1.035298347,5.329389572
14.23638396,-0.581450164,2.09445858,2.153288603
14.26655496,-2.285965919,2.989483356,0.970806658
14.29672696,-0.596703768,1.135038376,0.805344045
14.32689896,1.751211882,-1.158755898,0.306760669
14.35707033,3.595641613,-1.82732296,-0.842583358
14.38724233,3.961935997,-1.282215357,-2.345404863
14.41741433,3.564099312,-0.559556425,-3.827870131
14.44758633,4.466087818,-0.18813923,-2.909348726
14.47775733,6.273131847,-3.627370834,-2.857489347
14.50792933,2.3063097,-1.637580872,-5.800663471
14.53810133,0.65989244,2.807047606,-7.012642384
14.56827333,2.376157522,3.214026213,-5.290863037
14.59844433,3.90560317,1.022990942,-3.060872316
14.62861633,3.261793375,0.55119437,-1.790439248
14.65878833,0.783871889,1.684440613,-1.092999697
14.68896033,-0.009171514,1.738705873,0.234760821
14.71913133,-0.162746206,0.835141957,2.102957726
14.74930333,-1.162746787,0.479926676,3.656884432
14.77947533,-1.694414735,-0.747379601,5.333433151
14.80964733,1.272858024,-2.846817017,7.218120098
14.83981833,3.386223078,-1.831754804,6.640494347
14.86999033,0.783489406,0.572440624,4.220929623
14.90016233,-2.912950277,3.114829302,1.622558951
14.93033333,-2.629716396,2.808964968,1.131732941
14.96050533,-1.031324983,1.535225868,1.638412714
14.99067733,0.353742212,0.448503703,1.135285497
15.02084933,0.966856778,-0.422222316,-0.35529536
15.05102033,1.727769136,-1.090253949,-1.885327339
15.08119233,2.374942303,-1.551300645,-2.696130037
15.11136433,3.408544302,-2.514528036,-1.808429241
15.14153633,5.786767006,-5.385208607,-0.603955925
15.17170733,3.459746122,-3.830921888,-1.892387033
15.20187933,-0.87806356,0.45480451,-5.82784605
15.23205133,-1.03766489,2.799886703,-6.34841156
15.26222333,0.540252745,3.854900122,-5.106683254
15.29239433,2.924152851,1.676276684,-3.241504669
15.32256633,3.774689198,-0.503516495,-1.393373132
15.35273833,2.051287413,0.431087911,-0.521024346
15.38291096,-0.225852326,1.686817288,-0.000849208
15.41308196,-1.090707779,1.028871059,0.760769725
15.44325396,-3.003386736,0.339873165,2.146324158
15.47342596,-4.307472229,-2.008056164,5.27091217
15.50359796,0.924996734,-5.518242359,8.531228065
15.53376896,6.25645256,-3.350996733,6.326777458
15.56394096,0.558884084,4.49934721,2.367513895
15.59411296,-1.724484324,4.558408737,1.366027474
15.62428496,1.325999975,0.138124064,1.519198775
15.65445596,0.854663968,0.141909316,1.077846527
15.68462796,0.650435805,0.489194512,-0.896489859
15.71479996,1.921203852,-0.622493804,-1.950074434
15.74497196,3.178209066,-1.688927531,-2.230471611
15.77514296,3.703180313,-2.397823095,-2.645328522
15.80531496,4.609559059,-2.800302744,-2.686407566
15.83548696,5.090989113,-2.181671381,-2.94797492
15.86565796,4.091868877,-1.290807247,-4.645597458
15.89582996,2.971076727,0.669733822,-5.680515289
15.92600196,2.642729759,2.40524435,-5.669884682
15.95617396,2.285157442,3.519708872,-5.196045399
15.98634496,3.213582993,2.497865915,-3.306773663
16.01651696,4.293779373,0.816321254,-1.085934281
16.04668896,3.943450928,0.575157225,0.184528142
16.07686096,3.311389923,1.11844933,0.751930237
16.10703196,1.839270115,2.410636425,1.351125002
16.13720396,-0.376841009,3.362936258,3.215128422
16.16737596,-0.448883176,1.727966428,5.560981274
16.19754796,1.871132255,-0.220243797,6.091324329
16.22771896,2.522825718,0.89428705,6.009019375
16.25789096,2.016242027,1.50357759,4.386586189
16.28806296,1.021459103,1.684182286,2.457606554
16.31823496,1.110407114,1.745242119,1.621961713
16.34840596,0.99735117,0.940742373,0.874443412
16.37857758,1.152742386,-0.386117816,0.176093102
16.40874958,3.008625269,-1.913471699,-0.383351982
16.43892158,4.722911358,-1.797123194,-2.135153532
16.46909258,4.013576984,-0.167931318,-3.766415358
16.49926458,4.625757217,0.276585281,-4.753607273
16.52943658,5.224750996,-1.316193223,-5.432828903
16.55960858,2.349918604,-0.409405529,-6.602362156
16.58977958,1.300917506,1.347983956,-6.666251659
