4.872324167,2.375410309,-6.144572296,1.530567169
4.906271167,3.556154938,-7.762557678,1.557511139
4.940218167,4.753964081,-8.551267548,2.116897888
4.974166167,5.371579742,-7.945477295,3.659589844
5.008113167,7.842940521,-9.669292603,2.870580597
5.042061167,10.04815475,-12.86694305,1.178349609
5.076007167,10.51712952,-12.9512178,1.85105072
5.109955167,10.55709641,-10.89105194,2.770139465
5.143903167,11.5219899,-9.533674622,0.643661499
5.177850167,10.68223618,-8.151149597,-0.851279755
5.211797167,9.637558594,-6.802005157,-0.518671417
5.245745167,9.24013504,-5.955216064,0.602497101
5.279692167,9.136550446,-6.214626617,0.95007431
5.313640167,9.148525543,-5.842051392,0.650996246
5.347586917,9.223070526,-4.497996368,-0.296383667
5.381534917,9.258546753,-4.347858582,-0.617316284
5.415482917,9.865085449,-5.76855423,-0.514031067
5.449430917,10.66307602,-7.382198639,0.256566467
5.483376917,10.60664337,-7.53413269,1.901046753
5.517324917,11.15076187,-8.361162872,2.736459503
5.551271917,14.10397064,-13.1503038,2.217937775
5.585219917,15.55924438,-16.24856094,0.515827332
5.619165917,12.49302063,-14.07957138,0.945134583
5.653113917,9.752070465,-13.50252136,0.267493744
5.687061917,6.30324234,-12.32462082,-0.287552032
5.721009917,4.359085236,-10.08722351,-0.472118225
5.754955917,2.944975891,-8.651109924,-1.300196228
5.788903917,1.770069122,-7.347620544,-1.196162567
5.822850917,1.196761322,-7.406448212,-1.096469879
5.856798917,1.873803406,-8.191565552,-0.483344879
5.890744917,2.097588043,-7.873027954,0.674497375
5.924692917,1.858984222,-6.388415222,1.318757629
5.958640917,2.484832764,-6.577322388,0.472267914
5.992588917,4.010609894,-8.683742065,-0.504001923
6.026534917,5.826334076,-8.8504953,1.160087585
6.060482917,9.479038239,-10.87518494,1.990410919
6.094429917,11.31077911,-11.5844101,1.839824066
6.128377917,12.45440094,-11.62961609,0.708776093
6.162323917,12.3912323,-10.41893372,0.917891235
6.196271917,11.16333572,-9.441765747,2.088906097
6.230219917,10.31819321,-8.545429688,3.332519989
6.264166917,9.14074173,-6.758296051,3.652704163
6.298113917,8.82010849,-5.454058228,3.351530457
6.332060917,9.36766983,-5.48534317,2.482587433
6.366008833,9.379345551,-5.488486633,2.135908356
6.399956833,8.496182098,-4.087699585,2.036515045
6.433902833,8.356672211,-3.63548996,1.119072876
6.467850833,8.330027618,-4.399650879,0.939745789
6.501798833,8.947493591,-5.437742157,1.39943985
6.535745833,9.797725525,-6.609505463,2.117047577
6.569692833,9.887538757,-6.783443756,2.627037048
6.603639833,11.38622223,-8.028255157,2.396067352
6.637587833,15.8961937,-15.79874634,0.433648224
6.671535833,14.64913696,-14.75781097,0.0490979
6.705481833,13.3136142,-15.03578293,1.252146149
6.739429833,12.22328156,-14.50214264,1.301393738
6.773376833,10.2360141,-13.40582245,0.015118561
6.807324833,7.41363327,-10.66517166,-1.012045441
6.841270833,5.734275513,-8.12390625,-1.327140198
6.875218833,4.467609558,-6.764882355,-1.057401123
6.909166833,3.353775787,-5.69715271,-0.219892731
6.943113833,2.812201996,-5.382507019,0.799337769
6.977060833,1.968855743,-4.669240265,0.986598358
7.011007833,1.668280792,-4.64289505,0.494721222
7.044955833,1.472188568,-4.99271759,0.607137451
7.078903833,1.864822083,-5.298831024,1.258732452
7.112849833,3.83203125,-7.071594543,0.908161469
7.146797833,6.396348724,-8.25263855,2.273921356
7.180744833,10.80962128,-11.67392395,3.463647308
7.214692833,13.16587143,-12.15008377,4.014651489
7.248638833,13.7023558,-11.84426971,4.20056488
7.282586833,13.02710999,-10.78716797,3.719315643
7.316534833,12.08212509,-9.637259216,3.188070374
7.350481792,11.50702103,-8.462801514,2.472109222
7.384428792,10.98999619,-7.173682251,1.836231537
7.418375792,10.77369598,-7.08716217,1.994003448
7.452323792,11.35628448,-8.537047119,2.706970825
7.486271792,10.24843826,-6.635700989,3.178340607
7.520217792,9.465566254,-4.073479156,2.751278687
7.554165792,9.613608398,-3.408861237,1.299747162
7.588112792,9.557624817,-3.102298737,-0.097597046
7.622060792,9.695039063,-3.347339172,-0.958905945
7.656006792,10.3183429,-4.910538483,0.225580902
7.689954792,11.34865036,-7.069199524,1.802401886
7.723902792,11.14163086,-8.019872589,2.742596741
7.757849792,11.07352249,-8.387059021,2.324216766
7.791796792,14.83894226,-14.51771027,0.371228027
7.825743792,14.9923732,-14.31338516,-0.111817474
7.859691792,14.06355469,-15.89005646,1.170416107
7.893638792,10.50904633,-15.26136383,2.312541046
7.927585792,6.903643799,-12.85272263,0.778830414
7.961532792,4.04144577,-10.224039,-0.4153862
7.995480792,3.835773468,-9.734706573,-0.375718689
8.029428792,1.562750244,-7.936945038,-0.301473083
8.063374792,0.841549988,-6.977440338,0.404758301
8.097322792,2.442470856,-7.112160187,0.94663147
8.131269792,3.226690063,-6.713239746,1.124162292
8.165217792,3.107238464,-5.589376831,1.402733002
8.199163792,4.472249908,-5.595663757,1.944606171
8.233111792,5.868246918,-7.829468536,0.606987762
8.267059792,5.021757202,-7.020850067,0.347427521
8.301006792,7.184160461,-5.933062134,0.565074921
8.334953792,10.96215408,-8.266409912,-0.566122742
8.368900458,11.43561951,-9.200018463,-1.707948303
8.402848458,11.63904648,-7.85132309,-1.044827271
8.436795458,11.59518768,-7.428452454,0.554147644
8.470742458,10.96484848,-7.188651123,0.459993439
8.504689458,9.72692276,-6.039341125,0.059276733
8.538637458,9.167236633,-6.121220856,-0.02335144
8.572584458,9.415270844,-6.44365036,-0.174537048
8.606531458,9.366172943,-5.221441956,-0.306861877
8.640478458,10.28122009,-5.655539246,-0.242645416
8.674426458,12.44736557,-7.607031097,-0.681832123
8.708374458,13.39938583,-8.261769562,0.24923172
8.742320458,14.13540527,-9.322014771,1.133143616
8.776268458,15.63408875,-11.64727936,0.427211609
8.810215458,14.7614035,-11.28697861,0.254770203
8.844163458,12.64809814,-10.47761169,1.434766388
8.878109458,9.159003754,-9.725276184,1.318757629
8.912057458,6.085744629,-9.431437225,0.699345703
8.946004458,4.315825195,-8.221503296,1.633553009
8.979952458,4.544399872,-7.856562195,1.558109894
9.013898458,3.417393494,-7.433242493,0.279917908
9.047846458,1.769470367,-7.160210266,-0.447569275
9.081793458,1.795965271,-6.632707214,0.403261414
9.115741458,3.719465332,-6.205196228,1.692380676
9.149687458,6.66369278,-8.555907898,0.834364929
9.183635458,7.721842346,-10.3674408,-0.163460083
9.217583458,7.572303314,-9.557175751,1.029109955
9.251530458,9.346863098,-10.61502594,0.828826447
9.285477458,9.494905243,-11.13833771,-0.2667453
9.319424458,8.758885803,-8.999285889,-0.635727997
9.353376208,8.425229645,-6.603068848,-0.422122192
9.387323208,8.32404007,-5.760770416,-0.572858734
9.421270208,9.063352661,-6.057453461,-1.139280853
9.455217208,8.813372498,-6.00132019,-1.396446075
9.489165208,8.846902771,-5.663921814,-0.788859558
9.523112208,9.082363129,-5.788313141,0.157771912
9.557059208,8.690028992,-5.146447906,0.213605804
9.591006208,8.846753082,-4.528083801,-1.001866608
9.624954208,9.713899841,-5.325475616,-1.851799164
9.658902208,12.19948105,-8.89734787,-2.943479004
9.692848208,12.76515472,-8.020621033,-3.062331848
9.726795208,14.28135178,-8.981323242,-2.235750732
9.760743208,17.17139191,-13.99589539,-2.039059753
9.794691208,15.50670364,-12.42985199,0.988394623
9.828637208,12.71575745,-11.00212097,2.575095062
9.862584208,8.925788727,-9.948013,2.863844604
9.896532208,6.657106476,-9.425599365,1.850751343
9.930480208,5.599555664,-8.378826141,1.549577637
9.964426208,4.806355133,-6.939419403,1.359472961
9.998374208,4.133654022,-5.995332642,0.9196875
10.03232121,4.491859131,-6.603218536,0.527952118
10.06626921,4.524640961,-6.769223328,0.632883911
10.10021521,4.063150635,-5.498815155,1.803898773
10.13416321,4.719984741,-5.537135468,2.095043335
10.16811021,5.59536438,-8.158634033,1.262624359
10.20205821,5.279221802,-8.989256744,1.013542328
10.23600421,5.918542328,-7.983049164,1.005309448
10.26995221,8.143066406,-9.502090302,0.134121094
10.30389921,8.958869934,-10.71397018,-0.363743591
10.33784354,10.68942123,-9.692494354,-0.276924133
10.37178954,11.85983734,-8.702902222,-0.899629211
10.40573754,10.55290512,-7.628436584,-1.996847534
10.43968454,9.474697266,-6.896159363,-2.206711121
10.47363254,9.637259216,-7.394772491,-1.038390656
10.50757854,9.87436615,-7.74010437,0.143102417
10.54152654,9.638606415,-6.994654541,1.201401672
10.57547354,10.02839584,-5.80133606,1.116378479
10.60942154,9.676777039,-3.618874512,-0.592168579
10.64336754,9.418863373,-3.819607086,-1.210083618
10.67731554,9.882898407,-5.528303833,-1.13493988
10.71126254,10.72609497,-7.489076385,-0.08307724
10.74521054,11.39475449,-8.513995056,0.776585083
10.77915654,11.41301651,-9.188342743,1.095721436
10.81310454,12.50694168,-11.37035522,1.313069458
10.84705154,14.3858345,-14.1430394,1.197809143
10.88099954,13.23098602,-13.312267,1.842518463
10.91494554,11.07861191,-11.53710846,2.383792877
10.94889254,8.606053619,-9.563013611,2.165397034
10.98284054,6.468648376,-8.456963654,1.941313019
11.01678854,5.560187531,-8.199648743,1.776056671
11.05073454,4.572391663,-7.565118256,1.375190277
11.08468154,4.030219116,-7.429051208,1.078656921
11.11862954,3.764521637,-7.80911087,0.841400299
11.15257754,3.384012909,-6.805747375,1.47787674
11.18652354,3.151246948,-5.478906555,1.77500885
11.22047054,2.893782349,-6.821913757,0.205073547
11.25441854,2.395767975,-8.052953796,0.37676651
11.28836554,3.967499542,-7.634424133,2.183209991
11.32231254,7.570656738,-9.871072998,1.050814819
11.35625967,7.749235382,-11.55731644,-0.026794281
11.39020767,9.05062912,-11.15764755,1.149309998
11.42415467,10.3249292,-10.84360062,1.563947754
11.45810167,10.65244812,-11.33727402,0.73362442
11.49204867,10.45530807,-11.01424576,0.020207977
11.52599667,10.14380585,-9.079369354,0.32991394
11.55994367,10.26445496,-7.787106628,0.017962646
11.59389067,10.25068359,-7.720046082,-0.725241852
11.62783767,9.640552368,-6.925947418,-1.17595459
11.66178567,8.853788452,-5.67140625,-0.895587616
11.69573267,9.218729553,-6.092181244,-0.200732574
11.72967867,10.19065842,-7.64535141,-0.893342285
11.76362667,10.84075653,-8.476722565,-1.453926544
11.79757467,11.20973923,-7.429799652,-0.739013214
11.83152167,15.34309387,-14.29003372,-1.234632568
11.86546767,14.01685181,-14.02733002,0.471369781
11.89941567,13.59727432,-15.50625458,1.901046753
11.93336267,10.54107971,-14.84133728,2.672841797
11.96731067,6.280639343,-12.03078186,2.37990097
12.00125667,4.623585205,-9.039103088,2.10731781
12.03520467,4.754413147,-7.97302002,1.497485962
12.06915167,4.120930481,-7.20182373,1.27654541
12.10309967,3.847748566,-6.65081955,1.580563202
12.13704567,3.672014008,-6.025869141,1.964065704
12.17099367,3.516487427,-5.386698303,2.054926758
12.20494067,3.353027344,-4.589156799,2.039658508
12.23888867,3.167263641,-4.164040833,1.865869904
12.27283467,2.981499939,-4.158352661,1.890568542
12.30678167,2.773881683,-4.676425323,1.7796492
12.34072967,2.744542694,-4.099524994,1.652264099
12.37467804,4.232897644,-5.381459198,0.263901215
12.40862404,6.600374451,-10.3448378,-1.799108734
12.44257104,7.485932922,-12.82817368,-1.680854645
12.47651904,10.51937485,-15.61298264,-1.191222839
12.51046604,14.02777908,-17.79095352,-2.909050598
12.54441304,15.48859131,-16.65990555,-3.578308868
12.57836004,14.67488342,-13.3679512,-2.687810669
12.61230804,12.1735849,-9.705367584,-2.576891327
12.64625504,9.916728058,-6.777755585,-3.124452667
12.68020104,8.119565277,-4.892875214,-3.00006134
12.71414904,7.407945099,-4.378245392,-2.512375488
12.74809604,7.440128174,-4.838987274,-1.55975647
12.78204404,8.12630127,-6.292165375,-1.726060638
12.81599004,8.706345062,-7.123087463,-1.425785065
12.84993804,9.325906677,-8.294850769,-0.687669983
12.88388504,10.9579628,-11.46286285,1.199006653
12.91783304,10.06776398,-10.77264816,6.081253967
12.95177904,7.771239624,-10.1391655,9.82751358
12.98572604,6.058800659,-9.29402298,8.739126892
13.01967404,4.587510223,-7.717501373,7.691455536
13.05362104,4.031566315,-5.792504425,8.016729126
13.08756804,4.566104736,-4.467459869,7.177574158
13.12151504,6.467450867,-4.062402191,6.699618073
13.15546304,9.249864807,-4.283043365,9.016500092
13.18941004,10.19200562,-3.39553894,10.05863297
13.22335604,11.16827545,-3.750301208,8.964109039
13.25730404,11.08160568,-4.561314697,8.926088104
13.29125104,10.18122803,-5.710924072,9.122928772
13.32519904,9.095835114,-6.807992706,8.357720032
13.35914433,7.229665833,-7.342680817,7.52949234
13.39309233,5.378465424,-7.709118805,6.033802643
13.42703933,3.714675293,-8.020471344,4.580774231
13.46098733,2.971171417,-8.564889221,3.534899139
13.49493333,2.670746155,-8.907676392,2.257904663
13.52888033,4.086053009,-10.89524323,0.954864349
13.56282833,3.902684326,-9.905351715,1.622476044
13.59677533,4.846920776,-10.06551865,0.854872284
13.63072233,6.083050232,-10.31519943,-0.373922424
13.66466933,6.69407959,-10.4762645,-1.080303497
13.69861733,7.01815567,-10.52865555,-0.55579422
13.73256433,7.674840088,-10.19245468,-0.067659302
13.76651033,7.928113403,-9.492510223,-0.097447357
13.80045833,7.675289154,-8.344248047,-0.072000275
13.83440533,7.492219849,-7.945327606,0.062120819
13.86835333,7.9215271,-8.130342865,0.127085724
13.90229933,8.353079681,-8.010292511,-0.007634125
13.93624733,9.344168701,-7.309599609,-0.595761108
13.97019433,10.54601944,-7.459438019,-0.96654007
14.00414133,10.39303757,-7.195237427,-0.180674286
14.03808833,9.872719574,-7.138206024,0.831221466
14.07203533,9.544302521,-7.587272186,1.595532074
14.10598333,9.491911469,-8.143665161,1.911524963
14.13993033,10.93895233,-9.398505707,1.841320953
14.17387633,11.34161499,-9.173673248,2.419867859
14.20782433,11.30973129,-9.145980835,2.993325348
14.24177133,11.85055664,-11.09881989,4.362977142
14.27571933,11.48337021,-12.71261398,4.50832489
14.30966533,9.482181702,-13.03683975,4.797822876
14.34361333,7.582631836,-11.19791382,4.439168701
14.37756408,6.018534393,-9.328301697,3.995341644
14.41151108,3.669169922,-8.319250031,3.761527863
14.44545808,3.583847351,-8.01388504,2.781366119
14.47940508,3.140319672,-7.370522919,2.356848907
14.51335308,3.423381042,-7.55763382,2.372416534
14.54730008,3.498973846,-7.655230865,2.080523529
14.58124608,3.32772995,-7.622149658,2.489772491
14.61519408,5.077142029,-8.412356415,2.482138367
14.64914108,6.411766663,-9.540410614,1.921853485
14.68308908,6.376589813,-9.497749329,1.645827484
14.71703508,6.920558624,-9.314829712,1.87799469
14.75098208,7.958350525,-9.918374634,1.575773163
14.78493008,8.313861237,-9.555379486,1.477727051
14.81887708,7.940836945,-8.44453949,0.804277496
14.85282408,7.686366119,-7.284451904,0.21644989
14.88677108,7.852071533,-6.616091766,-0.47975235
14.92071908,8.227790222,-5.892197113,-1.167572021
14.95466608,8.364306335,-5.50061142,-1.294358368
14.98861208,8.553213501,-6.220913544,-0.708327026
15.02256008,9.109905853,-7.700137482,-0.207318878
15.05650708,10.02091141,-8.850195923,0.370030518
15.09045508,10.39648041,-8.808582458,1.200802917
15.12440108,10.21954834,-7.0018396,0.755778351
15.15834808,10.29214737,-6.064937897,-0.105680237
15.19229608,10.9911937,-6.946903839,-1.250200195
15.22624308,10.51772827,-6.200406189,-0.999022522
15.26018908,9.716893616,-5.221741333,0.220641174
15.29413708,9.654473419,-6.32075592,0.46687912
15.32808408,9.662706299,-7.4265065,0.886306915
15.36202883,10.02570145,-7.847431183,1.554966431
15.39597483,10.85168381,-8.93477005,1.834285583
15.42992183,11.21467896,-9.826016693,1.873653717
15.46386983,11.2711116,-10.5359903,1.653760986
15.49781683,10.17524048,-10.23436752,1.830693054
15.53176283,9.304351501,-10.10488678,2.00433197
15.56571083,8.138875122,-9.63336731,2.076182556
15.59965783,6.763984222,-8.908424835,2.282902679
15.63360583,6.845564575,-9.559870148,1.881886597
15.66755183,5.766009521,-8.787027283,1.438508606
15.70149883,5.687722321,-8.550219727,1.083297272
15.73544683,5.652096405,-7.928412781,1.107546844
15.76939383,5.421725464,-7.204667816,1.590292969
15.80334083,6.403234406,-7.512427826,1.361718292
15.83728783,7.34223175,-7.610174561,0.956959991
15.87123483,7.824678497,-7.273075562,0.727337494
15.90518283,7.801626434,-6.803801422,0.683927765
15.93912883,8.095016327,-6.617438965,0.35805542
15.97307683,8.310867462,-6.290668488,0.09834549
16.00702383,8.866811371,-6.445746002,-0.120200043
16.04097083,9.722432098,-6.942712555,-0.12633728
16.07491783,10.47821045,-7.646848297,0.260158997
16.10886483,11.18369339,-7.979606323,0.432301025
16.14281183,11.28563141,-7.369774475,0.443827057
16.17675983,11.05945175,-6.184539185,0.072449341
16.21070583,10.74091415,-4.511917419,-0.51597702
16.24465383,11.24401794,-5.140460358,-0.509241028
16.27860083,12.19993011,-6.81218399,0.073646851
16.31254783,11.41481277,-6.776408386,1.668430481
16.34649483,10.92009155,-7.217990112,2.911595306
16.38044492,10.79135925,-7.99637146,3.482508087
16.41439192,9.841734009,-7.514972534,3.788322144
16.44833992,9.066196747,-7.356003113,3.417692871
16.48228592,8.675808563,-7.729476471,2.710413666
16.51623292,8.523126068,-8.328530731,2.413131866
16.55018092,8.387508087,-8.41759552,2.018851776
16.58412792,8.520132294,-8.577463074,1.962419128
16.61807492,8.39768692,-8.379873962,2.201022949
16.65202192,8.319399719,-8.186027069,2.417323151
16.68596892,8.1484552,-8.26311676,2.702180786
16.71991692,7.355554047,-7.887697449,2.555186462
16.75386292,7.337292023,-8.612041168,1.822460175
16.78780992,7.9108992,-10.01013382,0.627944183
16.82175792,6.51624939,-8.718619537,0.764609985
16.85570492,6.512357483,-7.9308078,1.054706726
16.88965092,6.235732727,-7.631430359,1.130149841
16.92359892,6.740932159,-7.726482697,0.971330109
16.95754592,7.310497742,-7.342531128,0.764310608
16.99149392,7.709567871,-6.960675201,0.526754608
17.02543992,8.059839478,-6.665339355,0.320782928
17.05938692,8.250093842,-6.093378754,0.261206818
17.09333492,8.955726471,-6.19441864,-0.075293427
17.12728192,9.575886841,-6.417155457,-0.594114532
17.16122792,10.38255936,-6.810836792,-0.705333252
17.19517592,11.51076324,-7.667505341,-0.689765625
17.22912292,11.73933792,-7.711813202,-0.032931519
17.26307092,11.19312378,-6.697073364,0.850531311
17.29701692,10.69795349,-5.788013763,1.115330658
17.33096392,10.81126785,-5.851481781,0.377814331
17.36490846,10.66606979,-5.6070401,-0.36509079
17.39885546,10.21700363,-4.869224396,-0.452958069
17.43280146,9.787247314,-4.82656311,-0.035625916
17.46674946,9.949809265,-6.173611908,0.605191498
17.50069646,9.873318329,-6.177503815,1.891167297
17.53464346,10.1590741,-6.450985107,2.555036774
17.56859046,10.35860916,-6.999145203,2.770139465
17.60253746,10.40022263,-7.614814911,2.875819702
17.63648446,10.17958145,-8.383466492,2.731519775
17.67043246,9.812694397,-8.485703888,2.906954956
17.70437846,10.5677243,-9.024583282,2.430046692
17.73832546,10.41489212,-9.00377655,2.293979645
17.77227346,9.024433594,-10.46174469,2.077380066
17.80622046,5.284460907,-11.70281387,2.23021225
17.84016646,1.831890564,-11.66479294,2.648891602
17.87411446,3.317850494,-11.68140839,2.581681366
17.90806146,5.267845459,-11.02891525,2.234403534
17.94200846,6.4378125,-9.453291779,2.086062012
17.97595546,7.380552063,-8.419092407,1.417252808
18.00990246,7.922574921,-8.057145081,0.654139709
18.04384946,7.826175385,-7.686366119,0.499062195
18.07779746,7.837102661,-7.517217865,0.771795044
18.11174346,8.008196869,-7.266638947,0.897982635
18.14569046,8.183931427,-6.790179749,0.646355896
18.17963846,8.510103149,-6.335874481,0.24339386
18.21358546,8.867709503,-6.388115845,-0.055384827
18.24753146,9.36183197,-6.758745117,-0.179925842
18.28147946,10.27882507,-7.461234283,-0.019758911
18.31542646,10.97817078,-7.738607483,0.162561951
18.34937546,10.80483124,-7.120991821,0.429906006
18.38332146,10.25712021,-6.354136505,0.708476715
18.41726846,10.17030075,-6.266269226,0.295934601
18.45121546,11.26332779,-7.349416809,-0.407602386
18.48516346,11.0349028,-6.766229553,0.044307861
18.51910946,10.30876282,-5.918093262,0.690065002
18.55305646,9.671687622,-6.017336884,0.669857025
18.58700446,9.387279053,-6.695127411,0.859213257
18.62095146,9.579629059,-7.282505951,1.478026428
18.65489746,9.561516724,-7.530839539,2.240091705
18.68884546,9.406139832,-7.682474213,2.561922455
18.72279246,9.299262085,-7.311246185,2.83974472
18.75673946,9.565558319,-6.760242004,2.873574371
18.79068646,10.02510269,-6.506819,2.987487488
