7.321563833,-0.621590614,1.279222846,4.762228489
7.351738792,-0.075216793,1.017847776,4.437616348
7.381914792,-0.091492958,0.91538316,3.72034812
7.412089792,-0.912804842,0.793020964,2.800572634
7.442265792,-1.359183908,0.754258394,2.18872261
7.472440792,-0.949068069,0.884154022,2.20810461
7.502615792,-0.129273102,1.150869131,2.276852369
7.532791792,0.535558701,1.504499793,1.620013118
7.562966792,0.893603623,1.537671804,0.81931895
7.593142792,0.798177779,1.334821582,0.240880385
7.623317792,-0.184901997,1.273563981,-0.42246145
7.653492792,-1.284271598,1.133250952,-0.967999339
7.683668792,-1.193492413,0.886895776,-1.315086842
7.713843792,-0.621112645,0.634222269,-1.52718997
7.744018792,0.442720145,-0.067082793,-1.769335151
7.774194792,1.383999705,-0.964797974,-2.495993376
7.804369792,1.385742068,-1.27907455,-3.197066545
7.834545792,0.656155109,-1.647064567,-3.823208094
7.864720792,-0.690092683,-1.256159663,-5.041397095
7.894895792,0.01111891,-0.915208399,-5.313271523
7.925071792,0.954038799,-0.287677079,-4.729683876
7.955246792,0.458142966,0.542365134,-3.623806477
7.985422792,-0.05537514,0.725657523,-3.043661356
8.015597792,-0.106273793,0.60536778,-2.770106077
8.045772792,-0.22282809,0.166554675,-2.289981127
8.075948792,-0.345103145,-0.539988697,-1.730924368
8.106123792,-0.29825595,-0.934396625,-1.464805603
8.136299792,-0.332513064,-0.925165296,-1.209555149
8.166474792,-0.447504312,-0.744938612,-0.73145771
8.196649792,-0.33023864,-0.865724862,-0.272637218
8.226825792,-0.28677693,-0.880866647,-0.206801176
8.257000792,-0.503403842,-0.905066967,0.835591018
8.287175792,-0.698352814,-0.883696198,2.639741421
8.317351792,-0.218195483,-0.192973629,3.486194134
8.347526458,0.238878831,0.648975134,3.596347094
8.377702458,0.135952458,0.78195864,4.474400997
8.407877458,-0.05605932,0.853542745,4.929619789
8.438052458,0.031760849,0.931031227,4.391030312
8.468228458,0.662242889,1.003507018,3.732573509
8.498403458,1.189081073,1.002551913,3.474086046
8.528578458,1.063185215,0.716106236,3.080343246
8.558754458,0.788268447,0.259673566,2.670193195
8.588929458,1.04061079,0.024612561,2.524347067
8.619105458,0.907667875,-0.016546132,2.226279259
8.649280458,0.487280697,-0.117735274,1.468688369
8.679455458,0.0488666,-0.256480664,0.744693935
8.709631458,-0.654512286,-0.617818892,0.116808422
8.739806458,-0.827787161,-1.18348217,-0.908155203
8.769981458,-0.782191753,-1.397675037,-2.139081478
8.800157458,-1.143622637,-0.952202797,-2.619249344
8.830332458,-1.766563535,-0.424375206,-3.468698502
8.860507458,-1.769569635,0.609280944,-4.641269684
8.890683458,-1.246778846,1.581231356,-5.091414928
8.920858458,-0.860944867,1.547699213,-4.152794838
8.951034458,-0.314008564,0.797218919,-3.315169096
8.981209458,0.642945647,0.207177952,-3.25642395
9.011384458,0.807362556,-0.117359966,-3.09388423
9.041560458,-0.01141778,-0.172085077,-2.781573772
9.071735458,-0.888567448,-0.357623488,-2.048633575
9.101910458,-0.815980315,-0.489995301,-1.233549833
9.132086458,-0.214555427,-0.717244446,-0.792778313
9.162261458,-0.181337848,-0.569589138,-0.857428551
9.192437458,-0.760575116,-0.451028585,0.005300997
9.222612458,-0.51713717,-0.467077196,1.166740179
9.252787458,0.432187885,-0.200005963,1.832475305
9.282963458,0.729628086,-0.028550655,2.444151878
9.313138458,0.742014706,0.147250891,3.544534445
9.343317208,1.138474345,0.624612033,4.153228283
9.373493208,1.458719015,0.921442509,3.971735001
9.403668208,1.465087771,0.757033944,3.424613237
9.433843208,1.508677721,0.181660429,2.70407629
9.464019208,0.99912852,-0.249767467,2.570902348
9.494194208,0.392121166,-0.095892929,2.532845259
9.524369208,0.486732334,0.341560602,2.510353327
9.554545208,1.29464829,0.459011048,2.705969334
9.584720208,2.006469011,0.286278099,2.589414358
9.614895208,1.908957601,-0.042860538,2.01303339
9.645071208,1.197140098,-0.882985473,0.977050126
9.675246208,0.678895414,-2.06179595,0.642953634
9.705421208,-0.342766672,-2.18854475,0.148584157
9.735597208,-2.058723927,-1.302413464,-1.142830372
9.765772208,-2.838886738,-0.696025252,-1.782598615
9.795948208,-3.348284483,-0.503134966,-2.701218128
9.826123208,-3.663902044,0.432337552,-3.938498497
9.856298208,-2.519851923,1.606203794,-4.384457588
9.886474208,-1.073305607,1.880732417,-3.987659454
9.916649208,-0.240550548,1.23855114,-3.277214766
9.946824208,0.338292301,0.440302193,-3.102601767
9.977000208,0.651944757,-0.220462561,-3.026042938
10.00717521,0.303356409,-0.666304052,-2.915024519
10.03735021,-0.306458443,-0.786366165,-2.89771986
10.06752621,-0.849399507,-0.594420314,-2.406556606
10.09770121,-1.100080729,-0.322775602,-1.658774137
10.12787621,-0.812344015,0.215955049,-1.387903929
10.15805221,-0.57616502,0.546137631,-1.397729516
10.18822721,-0.527604997,0.400859803,-0.711295128
10.21840221,0.043080095,-0.18041563,0.740855992
10.24857821,0.766647637,-0.292014301,1.726314187
10.27875321,0.79091543,-0.176653668,2.009338856
10.30892821,0.691192269,-0.34916389,3.4445858
10.33910054,1.41616261,-0.123068377,4.53081274
10.36927554,1.709508419,0.6438936,4.264266014
10.39945054,1.80322051,1.103855252,3.986074686
10.42962654,1.406223893,1.557028294,4.13018465
10.45980154,0.011481404,1.541215301,3.855254412
10.48997654,-0.717769563,1.409962177,3.458411455
10.52015254,-0.523506343,0.942033291,3.39034605
10.55032754,0.061619692,0.241218328,3.406833649
10.58050254,1.058005214,-0.165692136,2.975744009
10.61067854,1.446050406,0.138219789,2.013216019
10.64085354,0.537806988,0.363426834,0.866777122
10.67102854,-0.319491655,0.335378349,-0.010053324
10.70120454,-0.856750667,0.043754704,-0.37701562
10.73137954,-0.938912332,-0.146849006,-0.764443576
10.76155454,-0.8668437,-0.167311564,-1.272343397
10.79173054,-0.729574561,-0.33217743,-1.750299454
10.82190554,-0.656174362,-0.71874404,-2.468925714
10.85208054,-0.587206781,-1.024080157,-2.987679243
10.88225654,-0.742714047,-1.011347413,-3.389153242
10.91243154,-0.91020906,-0.622164845,-3.899050236
10.94260654,-0.664676011,0.067633055,-4.078966141
10.97278254,-0.227280274,0.529219568,-3.844072342
11.00295754,0.266481787,0.430262059,-3.562628746
11.03313254,0.742978811,0.045351673,-3.44719696
11.06330854,0.876421273,-0.438179344,-3.263525486
11.09348354,0.533527851,-0.684019506,-3.145107508
11.12365854,-0.045062542,-0.678515077,-2.737928391
11.15383454,-0.389594346,-0.419008076,-1.914539695
11.18400954,-0.223018661,0.134163588,-1.348175764
11.21418454,-0.460362762,0.858092189,-1.110260367
11.24436054,-1.281646252,0.853031695,-0.169338703
11.27453554,-1.251371384,-0.041375775,1.532030582
11.30471054,-0.164434731,-0.521960914,2.449458838
11.33488554,0.320072323,-0.100584127,2.441514015
11.36506167,-0.241139084,-0.286163777,3.758864164
11.39523667,0.100019276,-0.319582015,4.914871216
11.42541167,1.042060614,0.191471726,4.963127136
11.45558767,1.525610805,0.427893639,4.661108017
11.48576267,1.632878661,0.233474031,4.783952713
11.51593767,1.890065193,-0.093148351,4.928761482
11.54611367,2.244846821,-0.199697942,4.345764637
11.57628867,2.257627249,0.045813348,3.247448683
11.60646367,1.719418883,0.344167173,2.380793095
11.63663967,1.027517557,0.711990952,2.124088049
11.66681467,0.500745714,0.886253476,1.750538945
11.69698967,0.488034964,0.507197857,1.032733679
11.72716467,0.688978493,-0.054227628,0.396927714
11.75734067,0.399728805,-0.808287442,0.300291091
11.78751567,-0.049566433,-1.3353827,-0.154279232
11.81769067,-1.500219584,-1.636332631,-2.097449541
11.84786667,-2.991333961,-0.943813384,-2.838485956
11.87804167,-3.864923954,-0.799522936,-3.365686655
11.90821667,-3.7247715,-0.643358469,-4.287340641
11.93839267,-2.033474445,-0.586814046,-4.587513447
11.96856767,-0.435677141,-0.698998809,-4.045665741
11.99874267,0.193325564,-0.93646872,-3.209072351
12.02891767,0.254674405,-0.773846209,-2.792073965
12.05909367,0.048491921,-0.56869173,-2.726014614
12.08926867,-0.272486627,-0.518791437,-2.615814447
12.11944367,-0.369571328,-0.614870369,-2.307540894
12.14961967,-0.290359885,-0.691130638,-1.956765294
12.17979467,-0.14670524,-0.648995757,-1.549657583
12.20996967,-0.066706002,-0.462343901,-1.149207473
12.24014567,-0.136527181,-0.182467833,-0.787717342
12.27032067,-0.090092808,0.177309185,-0.411298722
12.30049567,0.205971569,0.354872525,0.166191906
12.33067167,0.688711643,0.361466587,0.894538999
12.36084704,1.516383529,0.483222693,1.521190166
12.39102204,1.879659414,0.746727228,1.707039714
12.42119704,0.816445351,0.70623529,1.727604866
12.45137304,0.051582545,-0.170552596,2.527783632
12.48154804,0.971018136,-0.621322453,3.515280962
12.51172304,1.845595241,-0.269581348,4.101934433
12.54189904,1.549313426,-0.067834578,4.372990131
12.57207404,1.374010921,-0.104125634,4.119793892
12.60224904,1.918279767,-0.166282967,3.57003212
12.63242404,2.224099398,-0.384886205,3.036384583
12.66260004,2.074163437,-0.708254993,2.642951727
12.69277504,1.912519932,-1.224812031,2.298699856
12.72295004,1.854555726,-2.119633436,2.040823936
12.75312604,2.090930939,-3.117890596,1.739743233
12.78330104,2.161207914,-3.646085262,1.476893544
12.81347604,1.865644217,-3.666052818,1.109198093
12.84365104,1.016891479,-3.365067244,0.486145556
12.87382704,-0.463197708,-3.044721127,-0.324198127
12.90400204,-1.949044228,-2.863827467,-0.955389738
12.93417704,-1.829692483,-3.129674911,-1.388153076
12.96435304,-0.446224332,-2.76838851,-2.098402977
12.99452804,0.000730301,-1.760119438,-1.706483841
13.02470304,0.187969983,-1.265559435,-0.892594457
13.05487804,0.955729485,-1.595896244,-0.547961295
13.08505404,1.254535675,-1.668986559,-0.634671032
13.11522904,1.041559696,-1.224143863,-0.546497643
13.14540404,1.138777852,-1.417620897,-0.589643717
13.17558004,1.993447185,-2.134616375,-0.79961139
13.20575504,2.656134844,-2.753209829,-1.286765814
13.23593004,2.466534376,-2.470708132,-1.656877637
13.26610504,2.312673807,-2.156422377,-1.792447686
13.29628104,2.343102455,-2.140952349,-2.070138693
13.32645604,2.146434069,-1.964620233,-2.177281618
13.35663033,1.983875275,-1.661557674,-2.164007902
13.38680633,1.596813917,-1.174331546,-2.030673027
13.41698133,1.234196544,-0.792347968,-1.598514438
13.44715633,1.114812732,-0.809112906,-1.175081849
13.47733133,1.050078154,-0.837586522,-0.669111669
13.50750733,0.756954849,-0.880843043,-0.074730188
13.53768233,0.154100418,-0.706940651,0.363554567
13.56785733,0.249130532,-0.74406141,1.304317236
13.59803233,1.120274186,-0.658266604,1.8756001
13.62820833,1.19282949,-0.423991114,2.06131959
13.65838333,0.654700935,0.181320846,2.172295094
13.68855833,0.09913034,0.471686631,2.506384611
13.71873333,0.198990703,0.384094298,2.871432066
13.74890933,0.651277721,0.263519347,2.948978186
13.77908433,0.906000018,0.110459641,2.865529537
13.80925933,1.000207186,-0.231386244,2.743371964
13.83943533,0.9750579,-0.597229302,2.466737509
13.86961033,1.057586551,-0.810064673,2.291105032
13.89978533,1.274889112,-0.829201877,2.301089287
13.92996033,1.375371218,-0.807141483,2.158006668
13.96013633,1.111885548,-0.708834708,1.752787232
13.99031133,0.452279657,-0.604866624,1.268253326
14.02048633,-0.230512232,-0.652732611,0.18368195
14.05066133,-0.261602461,-0.312185973,-0.272469372
14.08083733,-0.160638332,-0.043274015,-0.513010859
14.11101233,0.206046179,-0.175566837,-0.629346311
14.14118733,0.52920717,-0.837143123,-0.937076926
14.17136233,0.323182136,-1.818701386,-1.615802526
14.20153833,-0.19618462,-2.257097244,-2.572950363
14.23171333,-0.375192434,-2.511352539,-3.919838905
14.26188833,0.125880271,-2.364231348,-5.010750294
14.29206333,0.586034238,-1.566509128,-5.087872505
14.32223933,0.682398379,-0.278203934,-3.915502071
14.35241808,0.47716558,0.588456213,-2.603324413
14.38259308,0.404846907,0.509061933,-2.493294477
14.41276808,0.670892417,-0.272798806,-2.777118921
14.44294408,0.989612639,-0.767013192,-2.598976612
14.47311908,0.597702146,-1.057608843,-2.071619749
14.50329408,-0.018640701,-0.774251759,-1.594614983
14.53347008,-0.636320412,-0.432653189,-1.160419106
14.56364508,-1.219588637,0.046009529,-0.359047323
14.59382008,-1.41410327,0.170027196,0.968193531
14.62399508,-1.11084199,0.151703075,1.87054491
14.65417108,-0.866027117,0.180019617,2.153898001
14.68434608,-1.216961741,0.164562494,2.498597145
14.71452108,-1.238821507,0.182313189,3.065630198
14.74469608,-0.724263608,0.181047678,3.311066151
14.77487208,-0.101042904,0.193469241,3.392014027
14.80504708,0.409000665,0.028741093,3.435717106
14.83522208,0.589669228,-0.261022866,3.531208277
14.86539708,0.611411572,-0.548696399,3.432032347
14.89557308,0.658489048,-0.301882058,3.165242434
14.92574808,0.610984147,0.408092856,2.579700708
14.95592308,0.152063921,1.196107268,1.955893159
14.98609808,-0.587336659,1.830531001,1.3988868
15.01627308,-1.306474805,2.120348454,1.002259731
15.04644908,-1.683456659,1.898087621,0.980164409
15.07662408,-1.397506952,1.469506025,1.098060131
15.10679908,-0.338620812,0.880076587,1.137146473
15.13697408,0.769269884,0.572477281,0.754089952
15.16715008,1.198716879,0.25805223,0.096577689
15.19732508,1.100219607,-0.233958602,-0.652598679
15.22750008,0.694699764,-0.807905614,-0.979057014
15.25767508,0.537209988,-1.101724863,-1.634121537
15.28785108,0.54400295,-1.14606297,-2.613572836
15.31802608,0.434962988,-1.226484656,-3.185853004
15.34819783,0.276492923,-1.392792821,-3.442433119
15.37837283,0.142966568,-1.494865179,-3.789614916
15.40854883,-0.053133693,-1.397675514,-4.199100018
15.43872383,-0.39532727,-1.146549463,-4.536066055
15.46889883,-0.749032855,-0.61513412,-4.579950333
15.49907383,-0.939701915,-0.068441823,-4.256210804
15.52924883,-0.937651753,0.255523294,-3.824686527
15.55942483,-0.708824456,0.455654293,-3.133970737
15.58959983,-0.334982932,0.38920927,-2.213316917
15.61977483,0.010742237,0.096432976,-1.499682426
15.64994983,0.213391498,0.023585258,-0.780692577
15.68012583,0.20387201,-0.133020177,0.170319825
15.71030083,-0.070249043,-0.111396134,1.068330765
15.74047583,-0.39925617,-0.005131668,1.854267359
15.77065083,-0.334953099,-0.020646624,2.641870499
15.80082683,0.106366225,-0.020550579,3.143863916
15.83100183,0.436574221,0.021540087,3.284037352
15.86117683,0.644661427,0.053263318,3.375398159
15.89135183,0.797924936,0.219741106,3.492783546
15.92152783,0.879225135,0.340746731,3.475792408
15.95170283,0.874610186,0.616255403,3.462117672
15.98187783,0.700341165,0.837163329,3.492051125
16.01205283,0.276031405,0.923757255,3.213317633
16.04222783,-0.271531016,0.943820298,2.780866146
16.07240383,-0.748334587,0.871064842,2.346508026
16.10257883,-0.882579148,0.889112115,2.069130898
16.13275383,-0.660874784,0.863202631,1.86561501
16.16292883,-0.136355087,0.749150097,1.637311459
16.19310383,0.487719715,0.624944806,1.182149053
16.22327983,0.562859952,0.463623375,0.317169428
16.25345483,-0.153543636,0.121871613,-0.765039563
16.28362983,-0.808819175,-0.086273186,-1.522683382
16.31380483,-1.11128056,-0.106375568,-1.871266961
16.34398083,-0.751204967,-0.270539969,-2.232630253
16.37415892,0.121791266,-0.690228641,-2.607680321
16.40433392,1.052023053,-1.436583877,-2.912054062
16.43450892,1.577115774,-1.875022888,-3.406254053
16.46468392,1.669592738,-1.817598462,-3.816852331
16.49485992,1.356249571,-1.529316664,-3.97551012
16.52503492,0.709023058,-1.164751887,-3.912835598
